
1,avg,5,10,3,2,440,22.871085478464767,0.3297000025212765
1,avg,5,10,3,2,445,23.522703421910602,0.322100001871586
1,avg,5,10,3,2,450,23.826389773686714,0.32190000116825107
1,avg,5,10,3,2,455,24.06782856623332,0.3238000018894674
1,avg,5,10,3,2,460,23.370623954137187,0.32680000156164174
1,avg,5,10,3,2,465,23.649489526748653,0.32220000192523013
1,avg,5,10,3,2,470,23.0934056822459,0.3208000019192698
1,avg,5,10,3,2,475,23.976884409586603,0.33160000160336506
1,avg,5,10,3,2,480,23.530150225957232,0.3312000021338464
1,avg,5,10,3,2,485,24.000217593510914,0.32280000016093263
1,avg,5,10,3,2,490,23.924764649073296,0.3308000017702581
1,avg,5,10,3,2,495,23.637888183593706,0.33050000146031394
1,avg,5,10,3,2,500,23.27348871866865,0.33370000153779994
1,avg,5,10,3,2,505,23.989097264607743,0.3206000013649465
1,avg,5,10,3,2,510,24.062262093226114,0.33000000163912774
1,avg,5,10,3,2,515,23.67673290888466,0.3306000018119814
1,avg,5,10,3,2,520,24.021430555979393,0.3223000015318396
1,avg,5,10,3,2,525,23.636615473429355,0.32920000180602094
1,avg,5,10,3,2,530,23.768844432830836,0.3285000012814999
1,avg,5,10,3,2,535,23.88413259188337,0.31790000185370454
1,avg,5,10,3,2,540,23.298428993225112,0.3391000027954581
1,avg,5,10,3,2,545,23.723910506566344,0.3338000009953977
1,avg,5,10,3,2,550,23.66599833806355,0.3322000017762186
1,avg,5,10,3,2,555,24.163938213984153,0.3287000006437302
1,avg,5,10,3,2,560,24.16609349886574,0.32860000073909773
1,avg,5,10,3,2,565,23.845705725351976,0.33870000243186976
1,avg,5,10,3,2,570,23.790525862375898,0.3336000007390977
1,avg,5,10,3,2,575,24.21102025349935,0.33379999965429313
1,avg,5,10,3,2,580,23.80508388837179,0.3360000021755696
1,avg,5,10,3,2,585,24.551820274988785,0.3244000017642977
1,avg,5,10,3,2,590,23.698255869547538,0.33750000238418604
1,avg,5,10,3,2,595,23.64819132169084,0.33670000180602094
1,avg,5,10,3,2,600,23.835378408432028,0.340300001204014
1,avg,5,10,3,2,605,23.59504469871521,0.3350000005960466
1,avg,5,10,3,2,610,24.218405342102045,0.344700001627207
1,avg,5,10,3,2,615,23.338176269531235,0.33810000240802784
1,avg,5,10,3,2,620,23.791806198755886,0.33990000084042565
1,avg,5,10,3,2,625,23.845475454330444,0.3330000013113024
1,avg,5,10,3,2,630,24.176041161219295,0.34200000151991866
1,avg,5,10,3,2,635,24.142045771280927,0.32900000199675583
1,avg,5,10,3,2,640,23.74446718533835,0.34240000233054174
1,avg,5,10,3,2,645,24.037732737859123,0.3375000020861628
1,avg,5,10,3,2,650,23.830841436386095,0.3396000021696092
1,avg,5,10,3,2,655,23.89858894030253,0.3379000011086466
1,avg,5,10,3,2,660,23.912385158538818,0.3395000019669534
1,avg,5,10,3,2,665,23.6811234442393,0.3376000010967256
1,avg,5,10,3,2,670,24.012883513768514,0.3426000013947489
1,avg,5,10,3,2,675,23.338018970489504,0.3423000013828279
1,avg,5,10,3,2,680,23.94215938568116,0.342200001627207
1,avg,5,10,3,2,685,23.63402568181356,0.34590000137686744
1,avg,5,10,3,2,690,23.571603822708138,0.34430000230669994
1,avg,5,10,3,2,695,23.77045995076497,0.3443000020086767
1,avg,5,10,3,2,700,24.037488730748514,0.33460000127553946
1,avg,5,10,3,2,705,23.910934727986614,0.33900000065565117
1,avg,5,10,3,2,710,23.850022608439136,0.33820000141859075
1,avg,5,10,3,2,715,23.705906508763622,0.35030000224709534
1,avg,5,10,3,2,720,23.89662352561949,0.3372000014781953
1,avg,5,10,3,2,725,24.175993836720785,0.34050000280141846
1,avg,5,10,3,2,730,23.984721450805665,0.3511000017821791
1,avg,5,10,3,2,735,23.518431119918766,0.34000000089406984
1,avg,5,10,3,2,740,23.722200543085723,0.3405000017583371
1,avg,5,10,3,2,745,24.00169473965963,0.3476000009477141
1,avg,5,10,3,2,750,24.493223613103204,0.3408000004291536
1,avg,5,10,3,2,755,24.02740814208984,0.3388000008463862
1,avg,5,10,3,2,760,24.3454333051046,0.3354000011086465
1,avg,5,10,3,2,765,24.19413381894431,0.34110000133514423
1,avg,5,10,3,2,770,24.20239846547443,0.34400000184774415
1,avg,5,10,3,2,775,24.018743457794205,0.3466000013053419
1,avg,5,10,3,2,780,24.48150219281515,0.34110000133514423
1,avg,5,10,3,2,785,23.779888950983675,0.3459000015258791
1,avg,5,10,3,2,790,24.246592655181868,0.3383000019192698
1,avg,5,10,3,2,795,24.32134148597716,0.34440000176429764
1,avg,5,10,3,2,800,24.556427157719938,0.3407000021636489
1,avg,5,10,3,2,805,24.171159435907988,0.3467000012099744
1,avg,5,10,3,2,810,23.863098382949836,0.3482000018656255
1,avg,5,10,3,2,815,23.982625710169458,0.34530000075697914
1,avg,5,10,3,2,820,24.70793588002522,0.3448000012338163
1,avg,5,10,3,2,825,24.003867934544886,0.35290000066161176
1,avg,5,10,3,2,830,24.296586974461885,0.33920000225305563
1,avg,5,10,3,2,835,24.28673847516376,0.34390000090003026
1,avg,5,10,3,2,840,24.21758911768595,0.3470000015199185
1,avg,5,10,3,2,845,23.95510108947755,0.3439000007510186
1,avg,5,10,3,2,850,24.78232957522075,0.34390000090003026
1,avg,5,10,3,2,855,23.963007586797076,0.3472000008821489
1,avg,5,10,3,2,860,24.356288795471183,0.34440000087022793
1,avg,5,10,3,2,865,24.275321362813337,0.34650000080466287
1,avg,5,10,3,2,870,24.240166540145864,0.3477000005543233
1,avg,5,10,3,2,875,24.064626986185722,0.34970000192523026
1,avg,5,10,3,2,880,23.97071157455443,0.34200000166893013
1,avg,5,10,3,2,885,24.517469453811678,0.3475000014901163
1,avg,5,10,3,2,890,24.197570257186896,0.35120000138878843
1,avg,5,10,3,2,895,24.43116636912026,0.3461000007390977
1,avg,5,10,3,2,900,24.185359354019162,0.3446000012755395
1,avg,5,10,3,2,905,24.716217215855927,0.34560000151395814
1,avg,5,10,3,2,910,24.307361593246444,0.34800000041723267
1,avg,5,10,3,2,915,24.857022314071678,0.3505000023543838
1,avg,5,10,3,2,920,24.56197773933412,0.35169999942183516
1,avg,5,10,3,2,925,24.195370308558175,0.3498000000417234
1,avg,5,10,3,2,930,24.420133654276494,0.3436000013351441
1,avg,5,10,3,2,935,24.283661187489823,0.35220000073313723
1,avg,5,10,3,2,940,24.289373661677047,0.34530000090599067
1,avg,5,10,3,2,945,24.393637034098305,0.3478000013530255
1,avg,5,10,3,2,950,24.08379933039348,0.3536999998986723
1,avg,5,10,3,2,955,24.2390054988861,0.35660000070929554
1,avg,5,10,3,2,960,24.236198167800914,0.35339999988675136
1,avg,5,10,3,2,965,24.754144735336297,0.347200001627207
