1,jsag,5,10,3,6,205,478475595244.6714,0.8482166666666666
1,jsag,5,10,3,6,210,459604006570.42523,0.8484
1,jsag,5,10,3,6,215,441498253147.3811,0.8486166666666667
1,jsag,5,10,3,6,220,421823561751.4574,0.8485833333333334
1,jsag,5,10,3,5,225,879279629.2682456,0.8463833333333334
1,jsag,5,10,3,5,230,852280777.2519445,0.8465166666666667
1,jsag,5,10,3,5,235,828660621.4038193,0.8466166666666667
1,jsag,5,10,3,5,240,808676800.2750257,0.84695
1,jsag,5,10,3,5,245,781989544.2501464,0.8471333333333333
1,jsag,5,10,3,5,250,759516650.8844361,0.84715
1,jsag,5,10,3,5,255,736512968.2413342,0.8471666666666666
1,jsag,5,10,3,5,260,716205193.8862202,0.84725
1,jsag,5,10,3,5,265,696185634.0798526,0.8474666666666667
1,jsag,5,10,3,5,270,675213657.567524,0.8471833333333333
1,jsag,5,10,3,5,275,655129754.160631,0.8474666666666667
1,jsag,5,10,3,5,280,636189358.2080058,0.8475
1,jsag,5,10,3,5,285,616995918.1530832,0.84755
1,jsag,5,10,3,5,290,598152136.3567922,0.84745
1,jsag,5,10,3,5,295,579765517.2554424,0.8476333333333333
1,jsag,5,10,3,5,300,563096092.8103809,0.8480333333333333
1,jsag,5,10,3,5,305,546271357.5577419,0.8478166666666667
1,jsag,5,10,3,4,310,1432752.499511212,0.8454833333333334
1,jsag,5,10,3,4,315,1404274.3925842638,0.8456
1,jsag,5,10,3,4,320,1381413.448578747,0.8458166666666667
1,jsag,5,10,3,4,325,1357289.5616514902,0.8457166666666667
1,jsag,5,10,3,4,330,1332875.653461696,0.8457
1,jsag,5,10,3,4,335,1305273.6485342032,0.8457
1,jsag,5,10,3,4,340,1277452.2721005366,0.84585
1,jsag,5,10,3,4,345,1252041.6342147947,0.8457833333333333
1,jsag,5,10,3,4,350,1228632.2075481492,0.8459166666666667
1,jsag,5,10,3,4,355,1205609.495451203,0.8460166666666666
1,jsag,5,10,3,4,360,1181595.6114496777,0.8456166666666667
1,jsag,5,10,3,4,365,1159166.7652616322,0.8452833333333334
1,jsag,5,10,3,4,370,1138017.2915784635,0.8459333333333333
1,jsag,5,10,3,4,375,1118003.5193026122,0.84555
1,jsag,5,10,3,4,380,1096798.1394707907,0.8452833333333334
1,jsag,5,10,3,4,385,1072479.7158781867,0.8451833333333333
1,jsag,5,10,3,3,390,3571.5147147219586,0.8423333333333334
1,jsag,5,10,3,4,395,1032657.7457377169,0.84595
1,jsag,5,10,3,3,400,3513.753785501952,0.8424
1,jsag,5,10,3,4,405,995351.4546324881,0.8459833333333333
1,jsag,5,10,3,3,410,3447.2393909768252,0.8427333333333333
1,jsag,5,10,3,3,415,3416.4642609220155,0.8426333333333333
1,jsag,5,10,3,3,420,3380.846916138901,0.8426
1,jsag,5,10,3,3,425,3358.080887959886,0.8424833333333334
1,jsag,5,10,3,3,430,3333.8818364455556,0.8426333333333333
1,jsag,5,10,3,3,435,3306.0936467067786,0.8428833333333333
1,jsag,5,10,3,3,440,3269.1982579139403,0.8429
1,jsag,5,10,3,3,445,3237.9083462606723,0.8429166666666666
1,jsag,5,10,3,3,450,3209.356564307087,0.84285
1,jsag,5,10,3,3,455,3172.2507137040834,0.8431
1,jsag,5,10,3,3,460,3142.667617434943,0.8432
1,jsag,5,10,3,3,465,3120.585082593312,0.8428166666666667
1,jsag,5,10,3,3,470,3094.3941256378052,0.84295
1,jsag,5,10,3,3,475,3062.044276127488,0.8429666666666666
1,jsag,5,10,3,3,480,3031.3761487784377,0.8431166666666666
1,jsag,5,10,3,3,485,3007.5356980640045,0.8434166666666667
1,jsag,5,10,3,3,490,2969.70087529859,0.8431833333333333
1,jsag,5,10,3,3,495,2942.264920595917,0.8431666666666666
1,jsag,5,10,3,3,500,2916.4629580456685,0.8432166666666666
1,jsag,5,10,3,3,505,2887.5155668070156,0.8434666666666667
1,jsag,5,10,3,3,510,2863.434603219011,0.8435
1,jsag,5,10,3,3,515,2840.14906953183,0.8436333333333333
1,jsag,5,10,3,3,520,2800.0505972333017,0.8435333333333334
1,jsag,5,10,3,3,525,2770.878944923113,0.8438166666666667
1,jsag,5,10,3,3,530,2753.5598735930525,0.8436166666666667
1,jsag,5,10,3,3,535,2729.723240074627,0.8435166666666667
1,jsag,5,10,3,3,540,2702.3213517159857,0.8436166666666667
1,jsag,5,10,3,3,545,2674.5121984644793,0.84355
1,jsag,5,10,3,3,550,2648.3211474189343,0.8435
1,jsag,5,10,3,3,555,2618.1576371569045,0.84385
1,jsag,5,10,3,3,560,2592.216826088921,0.8436166666666667
1,jsag,5,10,3,3,565,2567.819067105686,0.8437166666666667
1,jsag,5,10,3,3,570,2549.292131731351,0.8437666666666667
1,jsag,5,10,3,3,575,2527.6849571984158,0.84355
1,jsag,5,10,3,3,580,2502.3736060024185,0.84375
1,jsag,5,10,3,3,585,2477.7527493486778,0.84375
1,jsag,5,10,3,3,590,2452.351924431187,0.8435666666666667
1,jsag,5,10,3,3,595,2434.5636855793614,0.84345
1,jsag,5,10,3,3,600,2415.9262725466424,0.8438666666666667
1,jsag,5,10,3,3,605,2393.7593307512298,0.8437833333333333
1,jsag,5,10,3,3,610,2372.1545521102416,0.8436666666666667
1,jsag,5,10,3,3,615,2352.1561995019906,0.8440166666666666
1,jsag,5,10,3,3,620,2326.0596888016835,0.8438666666666667
1,jsag,5,10,3,3,625,2301.5654308450394,0.8438833333333333
1,jsag,5,10,3,3,630,2273.4499245662987,0.84365
1,jsag,5,10,3,3,635,2251.3599562718637,0.8437333333333333
1,jsag,5,10,3,3,640,2225.72666865623,0.8437166666666667
1,jsag,5,10,3,3,645,2203.4358435808253,0.8437833333333333
1,jsag,5,10,3,3,650,2184.9268822527674,0.8440333333333333
1,jsag,5,10,3,3,655,2158.214991862551,0.84415
1,jsag,5,10,3,3,660,2141.257932596011,0.8439666666666666
1,jsag,5,10,3,3,665,2116.4442325369823,0.8441166666666666
1,jsag,5,10,3,3,670,2096.14155103552,0.8440833333333333
1,jsag,5,10,3,3,675,2078.712280897108,0.84395
1,jsag,5,10,3,3,680,2060.403427854015,0.8439166666666666
1,jsag,5,10,3,3,685,2035.7399693923353,0.8442
1,jsag,5,10,3,3,690,2025.8233066010666,0.8440166666666666
1,jsag,5,10,3,3,695,2006.58591772947,0.8439833333333333
1,jsag,5,10,3,3,700,1982.559508492206,0.84405
1,jsag,5,10,3,3,705,1964.020610902416,0.8438
1,jsag,5,10,3,3,710,1942.1830139654421,0.844
1,jsag,5,10,3,3,715,1926.1734451902182,0.84395
1,jsag,5,10,3,3,720,1910.3301778030252,0.8437333333333333
1,jsag,5,10,3,3,725,1897.1451442477774,0.8438166666666667
1,jsag,5,10,3,3,730,1880.308995242936,0.8439833333333333
1,jsag,5,10,3,3,735,1863.64013522392,0.84395
1,jsag,5,10,3,3,740,1846.951935025975,0.8438333333333333
1,jsag,5,10,3,3,745,1832.1622710424604,0.8438833333333333
1,jsag,5,10,3,3,750,1812.2234057672053,0.8440666666666666
1,jsag,5,10,3,3,755,1793.1167695868198,0.844
1,jsag,5,10,3,3,760,1774.4972443540403,0.84385
1,jsag,5,10,3,3,765,1760.3508783401035,0.8438833333333333
1,jsag,5,10,3,3,770,1744.4821289134961,0.8441
1,jsag,5,10,3,3,775,1726.1049344506669,0.8441833333333333
1,jsag,5,10,3,3,780,1706.7148068369083,0.8441
1,jsag,5,10,3,3,785,1687.1663055459503,0.84395
1,jsag,5,10,3,3,790,1670.8174409372482,0.8440166666666666
1,jsag,5,10,3,3,795,1655.0444768365896,0.8439666666666666
1,jsag,5,10,3,3,800,1642.346115800154,0.8441
1,jsag,5,10,3,2,805,16.745648400447017,0.8375333333333334
1,jsag,5,10,3,2,810,16.76830577084826,0.8376
1,jsag,5,10,3,3,815,1586.5927454455132,0.8439666666666666
1,jsag,5,10,3,2,820,16.750263481114352,0.8377166666666667
1,jsag,5,10,3,2,825,16.803927448359165,0.8379166666666666
1,jsag,5,10,3,2,830,16.745040184086953,0.8377
1,jsag,5,10,3,2,835,16.78524379199289,0.8376166666666667
1,jsag,5,10,3,2,840,16.66210011098182,0.8379333333333333
1,jsag,5,10,3,2,845,16.784943629332673,0.838
1,jsag,5,10,3,2,850,16.81887098457326,0.8375833333333333
1,jsag,5,10,3,2,855,16.825399484672616,0.8379333333333333
1,jsag,5,10,3,2,860,16.68999070384034,0.8378666666666666
1,jsag,5,10,3,2,865,16.742749538632307,0.8377666666666667
1,jsag,5,10,3,2,870,16.71543099822741,0.83765
1,jsag,5,10,3,2,875,16.805083201431465,0.8377666666666667
1,jsag,5,10,3,2,880,16.74992500067832,0.8378833333333333
1,jsag,5,10,3,2,885,16.783899194381615,0.8377333333333333
1,jsag,5,10,3,2,890,16.844254006152894,0.8379833333333333
1,jsag,5,10,3,2,895,16.835502352299393,0.8379666666666666
1,jsag,5,10,3,2,900,16.955459389232505,0.8379166666666666
1,jsag,5,10,3,2,905,16.81227796872068,0.8378833333333333
1,jsag,5,10,3,2,910,16.800545202669454,0.8378333333333333
1,jsag,5,10,3,2,915,16.910354098272116,0.8381333333333333
1,jsag,5,10,3,2,920,16.96736075157955,0.8379666666666666
1,jsag,5,10,3,2,925,17.074635058503784,0.8377833333333333
1,jsag,5,10,3,2,930,17.15395660676398,0.8376
1,jsag,5,10,3,2,935,17.114533702407474,0.8378166666666667
1,jsag,5,10,3,2,940,17.009499541448406,0.8378833333333333
1,jsag,5,10,3,2,945,17.036082612277525,0.83775
1,jsag,5,10,3,2,950,17.04759294544998,0.8378
1,jsag,5,10,3,2,955,16.941627598999418,0.8376833333333333
1,jsag,5,10,3,2,960,17.00590741467298,0.8377833333333333
1,jsag,5,10,3,2,965,17.14838521877237,0.83795
1,jsag,5,10,3,2,970,17.199656401576522,0.8377166666666667
1,jsag,5,10,3,2,975,16.957042163955613,0.8378666666666666
1,jsag,5,10,3,2,980,16.91583549470249,0.8379166666666666
1,jsag,5,10,3,2,985,16.90739099778985,0.8381166666666666
1,jsag,5,10,3,2,990,17.041777310650403,0.8378166666666667
1,jsag,5,10,3,2,995,17.075022188818075,0.838
1,jsag,5,10,3,2,1000,17.272081012553137,0.8371166666666666
