1,fedjs,5,10,3,2,615,2933.5062923177084,0.28500000163912775
1,fedjs,5,10,3,2,620,2915.4806937662765,0.2988000006973742
1,fedjs,5,10,3,2,625,3035.9806258138005,0.2842000006139278
1,fedjs,5,10,3,2,630,3047.571423746741,0.2873000007867812
1,fedjs,5,10,3,2,635,2936.0977502441415,0.29130000144243234
1,fedjs,5,10,3,2,640,2929.7195332845063,0.29370000109076505
1,fedjs,5,10,3,2,645,3004.349181722008,0.2902000011503697
1,fedjs,5,10,3,2,650,3022.441926676433,0.2860000008344651
1,fedjs,5,10,3,2,655,2982.8416601562494,0.2934000013768673
1,fedjs,5,10,3,2,660,3020.9960099283885,0.28840000078082095
1,fedjs,5,10,3,2,665,2997.2376855468733,0.2830000011622906
1,fedjs,5,10,3,2,670,3045.586746419268,0.2872000014781953
1,fedjs,5,10,3,2,675,2962.490241699217,0.2874000005424024
1,fedjs,5,10,3,2,680,2999.799283447265,0.2965000025928021
1,fedjs,5,10,3,2,685,2965.9558907063815,0.2900000007450581
1,fedjs,5,10,3,2,690,2925.5133512369766,0.2972000017762184
1,fedjs,5,10,3,2,695,2933.8077408854197,0.2984000018239022
1,fedjs,5,10,3,2,700,3024.7687308756526,0.2829000025987625
1,fedjs,5,10,3,2,705,3071.476546630856,0.2828000018000603
